fileName,dyad_group,dyad,trial,trial_counter,timestmp,mean_eMB1,mean_eMB2,phase_diff_wrapped,phase_diff_wrapped_deg,resultant_length,mean_angle_dir,phase_diff_signed,phase_diff_abs,phase_diff_std,plv,phase_diff_unwrap,duration,velrot_emb1,velrot_emb2,std_velrot_emb1,std_velrot_emb2,diff_std_velrotdiff,phase_diff_unwr_abs,phase_diff_unwr_std
exp_dg_FM_d_2_trial_5_11727.txt,FM,2,5,12,739464.46462963,120.300961739494,121.798452853857,-0.60402949035379,-34.6083404987102,0.967764714844956,-0.603200389789534,-6.94282029234738,57.0094948409286,97.10596522099,0.967764714844956,-34.4655220543964,37212.0555,154.285119307496,154.623683365966,76.1481562923643,72.0039591311511,4.14419716121327,34.4655220543964,14.6620256160604
exp_dg_FM_d_2_trial_6_11826.txt,FM,2,6,13,739464.465138889,119.149576770599,120.277188471017,-0.455991264879237,-26.1263749724123,0.942599804266396,-0.459087242957468,-5.74676782167293,49.2363573162657,91.1367967968274,0.942599804266396,-26.0211687891457,36245.808541,158.593715519416,159.288926289665,79.0532105496856,76.3292639822866,2.72394656739893,28.9272108467384,19.6829007559888
exp_dg_FM_d_2_trial_7_11911.txt,FM,2,7,14,739464.465625,119.629931050073,120.602690177461,-0.392369680958959,-22.481126727843,0.911530582819273,-0.390785027019704,-1.65640840980369,47.3010965268905,92.2160519110367,0.911530582819273,-22.3736227354629,34431.7555,166.649001049709,166.605441983616,79.9322161650101,74.919754236591,5.01246192841907,26.6283101992903,24.5206645248166
exp_dg_FM_d_2_trial_8_111043.txt,FM,2,8,15,739464.466134259,128.414803190794,129.871714397803,-0.572351662194385,-32.7933346410357,0.904000730940852,-0.567037378775723,-3.37003138485681,56.6694586112201,99.5266508973494,0.904000730940852,-32.641441946943,30029.980666,181.960409315672,182.312508177971,85.6995483608119,81.6331883304861,4.06636003032581,33.7727820149725,25.494817761048
exp_dg_FM_d_2_trial_9_111044.txt,FM,2,9,16,739464.466597222,119.549437102301,120.808614782183,-0.510071097799995,-29.2249211555443,0.9345337121971,-0.506959900603535,-1.29506118329759,52.0714078466002,95.9792667360649,0.9345337121971,-29.0807381030882,31704.047291,180.840639590885,180.98382112236,87.0801348231097,80.632827410939,6.44730741217069,29.9361464385404,20.9605273748961
exp_dg_FM_d_3_trial_10_18218.txt,FM,3,10,1,739470.765185185,125.472272272272,125.761561561562,-0.116128807921206,-6.6536905737705,0.939270964301392,-0.114111541684141,-1.34221516393443,35.3905881147541,83.1314682479928,0.939270964301392,9.88640349670351,19516.825167,281.566964333102,280.139755734583,155.453891095988,157.248472416119,-1.79458132013167,15.2384530118622,18.5383217061601
exp_dg_FM_d_3_trial_11_182132.txt,FM,3,11,2,739470.765486111,123.155269822716,123.777518020651,-0.248074724971867,-14.2136347447566,0.720808530797152,-0.319229750394778,-5.665949742778,67.5353759398497,107.812870833102,0.720808530797152,-65.0541100364006,20215.472792,270.87857228167,275.199634524473,157.600613971573,146.74376106966,10.8568529019128,69.3004237560596,44.6403955099941
exp_dg_FM_d_3_trial_12_182159.txt,FM,3,12,3,739470.76587963,157.398751241663,156.534269902086,0.325916353164211,18.6736315106045,0.857777073459278,0.311971775814602,8.49328235463858,46.2753570913287,92.1587106202036,0.857777073459278,53.6513537572996,27720.004958,213.486038449629,202.857613595129,175.344510537072,166.180193196813,9.16431734025932,53.8110270643216,60.006415981308
exp_dg_FM_d_3_trial_13_182225.txt,FM,3,13,4,739470.766203704,122.713934581206,123.84912081679,-0.454463322829694,-26.0388303416329,0.940131825871126,-0.453349734877234,-1.8581702374059,48.0005790387956,92.0287776955756,0.940131825871126,-34.1872869945557,20720.11275,268.030758585813,269.501145439232,144.369949092373,139.068872956774,5.30107613559903,35.5872696065334,23.8225607877754
exp_dg_FM_d_3_trial_14_182259.txt,FM,3,14,5,739470.766527778,124.701516220028,124.386283497884,0.124191580777397,7.11565342960289,0.895094863845372,0.131427585326794,-1.7218916967509,43.2505270758123,89.1605465337721,0.895094863845372,4.39570786045607,22156.011333,256.624383230287,258.413048153248,123.554364448715,122.062558216854,1.49180623186091,21.5011999202479,25.3814508836379
exp_dg_FM_d_3_trial_15_182325.txt,FM,3,15,6,739470.766828704,125.86706565107,125.601559666304,0.106223612176531,6.08616466234968,0.877356399143446,0.0726346417662089,1.29060499537465,37.1510231267345,81.9674509513107,0.877356399143446,-19.8106678438343,21615.920541,260.352028211181,261.384532430826,132.704857625573,124.609786898756,8.09507072681691,28.9843056144372,28.7571487031916
exp_dg_FM_d_3_trial_16_182353.txt,FM,3,16,7,739470.767152778,124.315310395048,125.000546149645,-0.272190131918229,-15.5953457840237,0.9107284222796,-0.26483810391998,-3.47996116863905,40.2471172337278,84.7058009147953,0.9107284222796,-24.2291117605252,21627.944291,262.186111398336,262.737441400849,127.480176743097,124.151894161549,3.32828258154794,26.2956574970273,22.4999633314809
exp_dg_FM_d_3_trial_1_18169.txt,FM,3,1,8,739470.762314815,121.340255856455,121.913274630337,-0.240851944325714,-13.7997998973833,0.886569655460428,-0.213248196015517,1.77741918932786,38.1959620318112,85.3861823062293,0.886569655460427,-4.25753355312481,23383.982459,244.193408766301,247.673553686159,113.538147475636,117.439705621746,-3.90155814611083,17.7133583204672,25.59018923544
exp_dg_FM_d_3_trial_2_181721.txt,FM,3,2,9,739470.762731481,119.509551865738,120.126405998929,-0.254130629435746,-14.5606125116713,0.935134007532325,-0.252276958945989,-1.72027637721755,36.5148384687208,80.5589205698241,0.935134007532325,-37.5174193345924,21416.028583,262.500039679072,266.50093192198,129.399403966389,127.181778488392,2.21762547799712,37.8638333475482,23.0678584379129
exp_dg_FM_d_3_trial_3_181758.txt,FM,3,3,10,739470.763055556,120.318872821654,121.80014831294,-0.596064454900883,-34.1519775835866,0.88070918164219,-0.601380615825729,-1.05167363221885,64.5626006838906,108.445921226123,0.88070918164219,-14.1683004066483,21051.978709,265.195297405068,263.473718951347,139.54084398468,141.146023770234,-1.60517978555424,24.7317076326079,26.3788746720221
exp_dg_FM_d_3_trial_4_181827.txt,FM,3,4,11,739470.763356481,123.355733432614,123.867833209233,-0.207188442792251,-11.8710233358837,0.860047420087891,-0.20935980734214,-1.33544567712318,49.5613982402448,95.2523101102514,0.860047420087891,1.48045010993148,20908.129208,267.083097651236,267.657083176637,138.870796394694,137.129304863155,1.74149153153931,16.6467347249711,20.1992698859612
exp_dg_FM_d_3_trial_5_181854.txt,FM,3,5,12,739470.763680556,122.748277182236,123.722243491577,-0.391428659436549,-22.4272101661779,0.931169145202126,-0.393799998415416,-3.07237145650049,47.1460801564027,91.2835914803417,0.931169145202126,-28.5085235886154,20456.022625,271.795982969049,273.548826825705,142.720782868512,142.307191260925,0.413591607586511,28.5358024467944,15.2505021856962
exp_dg_FM_d_3_trial_6_181922.txt,FM,3,6,13,739470.763981481,124.452362509682,125.683772269558,-0.498999907927891,-28.5905887016848,0.856173389161288,-0.49304934010999,0.594743310208128,57.8450901883053,102.751033791976,0.856173389161288,-11.7798313601856,20175.982459,277.214655009051,277.64253001116,141.29984736461,147.513227749945,-6.21338038533528,19.0166503186487,20.3041428882595
exp_dg_FM_d_3_trial_7_181948.txt,FM,3,7,14,739470.764305556,124.558659217877,124.265363128492,0.11672807137999,6.68802584077522,0.787135721461718,0.0860470257467138,-3.36707581227437,54.2970625118753,98.6640416044247,0.787135721461718,-7.93829309161895,21048.002334,266.885069319369,270.316530075739,135.090000748247,129.135428001521,5.95457274672651,32.833165015526,38.1932488705109
exp_dg_FM_d_3_trial_8_182015.txt,FM,3,8,15,739470.764606482,123.809635264287,124.234250048761,-0.173177343190101,-9.92233087208142,0.93262883444197,-0.16930954122607,0.710277389742566,32.8625344242666,76.1704682437881,0.93262883444197,-50.1921753602599,20039.977167,272.354222307876,277.749127639019,155.035579857375,151.279166969358,3.75641288801731,50.2146775484142,24.977461372766
exp_dg_FM_d_3_trial_9_182042.txt,FM,3,9,16,739470.764884259,123.448203404076,125.41878545913,-0.795384594772909,-45.5721803702109,0.934725657306293,-0.798177168983355,1.22936934997848,76.8364205768403,117.348394234332,0.934725657306293,-25.5708638037834,18579.950167,295.677506089528,297.587946758148,157.047804001079,157.410234698147,-0.362430697068078,28.1737988106961,22.2765719822194
exp_dg_FM_d_4_trial_10_161316.txt,FM,4,10,1,739513.676458333,137.206096528366,125.980186282811,0.248597257468154,14.2435736514523,0.627118126073067,0.423103345796748,-13.8892064315353,74.4128060165975,115.119380662384,0.627118126073067,228.99436087074,23132.011875,249.359655953829,238.163620089752,173.779901979132,149.626735915517,24.1531660636148,229.480190746259,116.665021370237
exp_dg_FM_d_4_trial_11_161343.txt,FM,4,11,2,739513.676805556,122.334959349593,122.91593495935,-0.236347317238543,-13.5417037770081,0.928130900425282,-0.235466441743209,6.46819231403595,39.7570559129144,85.9963225639402,0.928130900425282,-11.264214710729,24249.1585,234.424076488435,236.441791703083,116.984220230678,118.551931266491,-1.56771103581238,18.4452198512513,19.0242858530641
exp_dg_FM_d_4_trial_12_161412.txt,FM,4,12,3,739513.677199074,119.447364620939,121.297472924188,-0.688568448951922,-39.4520660308144,0.794981604265874,-0.692123097266303,-5.69711371973588,71.5057388114454,112.141498948556,0.794981604265874,-32.1556393170125,27258.519625,209.847111479056,208.939204071809,110.215854540749,107.732792430506,2.48306211024345,37.5159343738843,36.2045819917976
exp_dg_FM_d_4_trial_13_161444.txt,FM,4,13,4,739513.677615741,119.067584836007,119.637086468834,-0.227247088710155,-13.0202990897269,0.83005690555725,-0.232096982697525,-3.65749024707412,48.8827524924144,89.3151051087849,0.83005690555725,-14.3037717233485,27680.011333,205.301370722294,205.351202969134,112.779820108692,102.945484762409,9.83433534628283,29.3033772640751,32.7409694708456
exp_dg_FM_d_4_trial_14_161517.txt,FM,4,14,5,739513.678055556,127.601990049751,128.018460329929,-0.167284038928673,-9.58466941051514,0.884349847016936,-0.163894264700826,-2.1762785448752,46.0997464152948,93.8104997018309,0.884349847016936,-20.0806872342002,30121.741667,189.565037314998,190.820333249727,92.5934533223535,94.7469685908291,-2.15351526847554,30.4827393094704,30.4701907188108
exp_dg_FM_d_4_trial_15_161554.txt,FM,4,15,6,739513.67849537,122.361334002006,123.543630892678,-0.471043664954268,-26.988813968254,0.945672499840143,-0.46952727297821,7.75404317460318,54.7204558730159,103.549006077914,0.945672499840143,-26.8094600008914,31496.032917,181.902063496755,183.068095242787,82.8563169454067,80.6622143266676,2.19410261873902,27.6290581755063,18.971118196443
exp_dg_FM_d_4_trial_16_161630.txt,FM,4,16,7,739513.678888889,123.054209092213,123.584827190592,-0.212107659314603,-12.1528736811255,0.899779912242958,-0.222475891357215,-1.49636723329426,43.2011356975381,86.6429546633511,0.899779912242958,-7.0917536799135,27292.014083,209.713211270538,210.009474997561,99.0388975610074,99.4800264549112,-0.441128893903851,22.448646363321,26.666270959579
exp_dg_FM_d_4_trial_1_16522.txt,FM,4,1,8,739513.671782407,137.430809013668,137.707351311415,-0.110465307206997,-6.329195885577,0.923618790526496,-0.111973328976576,-9.08615962159323,33.5872122531722,76.4792455191884,0.923618790526496,-6.34342823215391,53272.027417,107.544016070046,107.99356183174,57.9615049615877,56.8613546966882,1.10015026489949,18.5904449005934,22.8009980994994
exp_dg_FM_d_4_trial_2_16628.txt,FM,4,2,9,739513.672592593,122.451933701657,123.801694290976,-0.536230334461699,-30.7237350115439,0.9385475981154,-0.536268032654146,-2.89324420942877,54.3456699188203,97.1721424542833,0.9385475981154,-30.5800649351745,53704.114041,106.689599317565,107.190828184773,54.5989179965598,53.9797839279568,0.61913406860306,31.7239664023785,20.3275932856381
exp_dg_FM_d_4_trial_3_16738.txt,FM,4,3,10,739513.67337963,122.62009821365,123.875453704363,-0.499091062288881,-28.5958114618537,0.906077436177443,-0.493663526652031,-8.40454087869418,51.3447882361401,93.5834758083138,0.906077436177443,-28.4915775334151,55624.074916,103.281890417556,103.570414182566,55.481929165188,58.3410864523493,-2.85915728716132,30.7573381666571,25.3560290809332
exp_dg_FM_d_4_trial_4_16844.txt,FM,4,4,11,739513.673935185,125.986220650893,125.902728673738,0.0326883081759008,1.8729020979021,0.903294180953003,0.0305094432746968,-8.13077843209422,40.8609348546191,88.0269869354447,0.903294180953003,1.82125983417275,43468.024916,132.547041777415,131.800584287536,80.4305974849724,72.1114173376885,8.31918014728382,20.887386076678,25.639946495087
exp_dg_FM_d_4_trial_5_16944.txt,FM,4,5,12,739513.674652778,124.175876201244,124.721523459582,-0.216038432876242,-12.378090416429,0.918333361434703,-0.221090675892197,-9.78539218482604,40.5625285225328,83.2980356245178,0.918333361434703,-12.3647060619961,56093.53975,102.421295638687,102.50721976875,50.3139029631594,54.4198099555056,-4.10590699234622,22.887998944288,23.4732096032032
exp_dg_FM_d_4_trial_6_161034.txt,FM,4,6,13,739513.675046296,116.286312399356,115.275845410628,0.398505106455046,22.8326607142857,0.778754778497072,0.358026333426434,-3.75824837662338,56.7305373376624,100.25314059465,0.778754778497072,41.9468247450342,24635.433875,229.539383354191,228.396414960169,126.862338374799,127.951990617038,-1.08965224223861,43.1689812068782,31.4138975265594
exp_dg_FM_d_4_trial_7_161210.txt,FM,4,7,14,739513.675439815,128.319726784843,115.015937550821,0.0749011126083808,4.29151763329432,0.682386441678179,0.126747343214641,-2.14672405147919,64.3907086745779,109.332001872273,0.682386441678179,315.575778437244,23927.787583,250.12313122437,234.031628087491,128.216058886056,136.438549552398,-8.22249066634217,315.575778437244,108.854560107904
exp_dg_FM_d_4_trial_8_161214.txt,FM,4,8,15,739513.675810185,121.146788990826,121.044888597641,0.0407984759860565,2.33758048456685,0.815840741324346,0.0465081163302509,-6.14565881181547,60.2234483903086,111.320495861024,0.815840741324346,12.0324116570476,24100.01,233.025956879296,230.593522055477,125.780110655513,142.901473764965,-17.1213631094515,27.746667921156,31.3033821823503
exp_dg_FM_d_4_trial_9_161246.txt,FM,4,9,16,739513.676134259,122.089994410285,122.280976336873,-0.074897871578757,-4.29133193597561,0.887405543236007,-0.0749734389438097,-5.73188071646341,41.0898990091464,85.8628642286202,0.887405543236007,-9.28532850451775,20989.38675,263.079132230476,262.769945679481,150.463601212578,147.76769807629,2.69590313628819,26.5492648835652,31.4731593604826
exp_dg_FM_d_5_trial_10_11116.txt,FM,5,10,1,739525.466967593,109.309477215544,108.440452893486,-0.348645612157489,-19.9759221223791,0.908816107799845,-0.351211714963605,-4.82829696191699,45.6303908144344,89.2346399101563,0.908816107799845,-15.2895181986461,28041.868125,203.52728118713,201.524404715706,111.694362447305,118.445588624366,-6.7512261770611,29.6418429685188,31.8552362076285
exp_dg_FM_d_5_trial_11_111157.txt,FM,5,11,2,739525.467361111,135.271736130279,149.674165056583,-0.142380273548326,-8.15778876023722,0.92049441275245,-0.13310735899856,-4.4469726066083,37.460158147416,85.8490091739352,0.92049441275245,-12.1275056769632,28327.128708,202.343809807478,201.600375749303,102.397997512475,112.188900097169,-9.79090258469397,18.6450712995907,21.7610559704664
exp_dg_FM_d_5_trial_12_111232.txt,FM,5,12,3,739525.467800926,126.914611005693,142.095635673624,-0.191149599888373,-10.9520653292181,0.888800797939683,-0.147287088699578,-8.68354681069958,34.2835905349794,77.222798527352,0.888800797939683,-7.87067587203926,31100.135333,180.975869265643,184.001472956552,90.808297377536,93.7416464582564,-2.93334908072038,20.6610924573944,30.4473890847918
exp_dg_FM_d_5_trial_13_11138.txt,FM,5,13,4,739525.468310185,133.842541436464,133.5902039949,-0.101246601002076,-5.80100292746394,0.93990441139147,-0.101306570268849,-8.02587552856988,27.3740507427084,65.1920489885344,0.93990441139147,-5.81248844594748,36888.0705,156.092513286018,155.273094441824,76.0883684050046,80.0074390996234,-3.91907069461887,16.5518008311169,20.107671356615
exp_dg_FM_d_5_trial_14_111345.txt,FM,5,14,5,739525.468796296,129.884576442794,129.728540893239,-0.0620692730068549,-3.55630738073807,0.935949731959025,-0.0579466207920066,-2.05765751575158,29.465294779478,70.9945680950441,0.935949731959025,-3.5485708610308,-2099.555375,161.279112290385,161.601457024859,80.3986572093533,81.2825038832485,-0.883846673895221,16.6198981425269,20.753064798903
exp_dg_FM_d_5_trial_15_111428.txt,FM,5,15,6,739525.469236111,129.966064981949,129.193261131167,-0.309210348437077,-17.7164479472141,0.954449410294728,-0.307127594349193,-11.4261253665689,29.2725647605083,62.7491157377937,0.954449410294728,-13.7615908729766,32732.163042,175.411931822696,174.989669319422,87.7134517201584,91.7282582932436,-4.01480657308528,17.5027068557428,17.7967688027088
exp_dg_FM_d_5_trial_16_11159.txt,FM,5,16,7,739525.469791667,131.695595974518,130.967131382144,-0.28967664826946,-16.5972493693357,0.936498340205069,-0.295336161486262,-11.5855704008222,39.5768102401196,80.3884800197938,0.936498340205069,-16.5713774468725,42808.02625,133.832920679898,134.512870226754,68.3797204550167,70.6310378007477,-2.25131734573094,23.1216447788104,20.6886497797343
